44	-0.3904401637579922	0.23124654604114134	0	0.0005401637579921514	0.003953453958858655	0.00042
45	-1.3051814125101073	-0.5232604329921288	0	-0.008018587489892592	-0.00033956700787118876	0.00042
46	-0.19267899900128313	0.2107310298300829	0	0.0008789990012831317	0.003468970169917096	0.00042
47	-1.0772809386675684	-0.50056177277797	-4.440892098500626e-16	-0.007719061332431609	-0.011838227222029984	0.0004200000000004441
48	-0.980797419908005	-0.4414091897241218	0	0.0000974199080049365	-0.00939081027587818	0.00042
WONB1	2.0502835124455405	-0.357772695730825	-4.440892098500626e-16	0.003530487554459505	-0.0060823042691749984	0.00007000000000044408
WONB3	-0.7503187237321404	-0.5977371596577792	0	-0.0012192762678596702	-0.00127284034222086	0.00007
WONB5	-1.563295588480921	-1.2299847873866818	0	-0.00567641151907905	-0.008109212613318206	0.00007
WONB7	-2.125273846496047	0.8733959472958294	0	-0.0001781535039531157	0.008480052704170626	0.00007
WONB9	-1.4575357346065412	0.7321302863981044	4.440892098500626e-16	-0.00379426539345884	0.006799713601895574	0.0000699999999995559
WONB11	0.8726356739862188	0.03449266101427167	0	0.0006543260137812368	0.0005493389857283287	0.00007
WONB14	-1.9926562119208215	0.2813886076931981	4.440892098500626e-16	-0.00029078807917848337	0.004678392306801893	0.0000699999999995559
WONB20	-0.6582922569532101	0.29084780525152154	0	-0.00026774304678989225	0.0017711947484784774	0.00007
WONB24	1.6052281539483502	-0.8879395394458756	0	0.0051078460516498225	-0.007696460554124429	0.00007
WONB25	-0.2952490852817895	-0.9883761618699675	0	-0.002529914718210513	0.00030916186996743367	0.00007
WONB27	-1.3369825989182773	0.0610997972776034	0	-0.001251401081722614	0.0023342027223966014	0.00007
WONB28	-2.20475687486564	0.4408623448775757	0	-0.0002311251343600773	0.0063436551224242965	0.00007
WONB30	0.2841770431727246	-1.0318740217768365	4.440892098500626e-16	0.0008589568272754367	0.0003480217768365712	0.0000699999999995559
WONB31	-1.83576557498596	0.9062361726317265	0	-0.002127425014039952	0.008483827368273467	0.00007
WONB32	-0.4059848025470807	1.071694894236624	0	-0.003910197452919317	-0.0006598942366240479	0.00007
WONB34	-1.7345054117200382	-0.5921235899470518	0	-0.0012735882799617126	-0.00556141005294819	0.00007
WONB37	0.06448466489137183	0.6917552712022474	0	-0.0004816648913718302	-0.0011452712022474998	0.00007
WONB38	-1.3538870841306767	-0.8708400323548218	0	-0.004296915869323348	-0.006804967645178239	0.00007
WONB41	-2.2691849244827385	-0.15936889551247901	0	0.001062924482738481	-0.000488104487520985	0.00007
WONB42	-1.698402600147299	0.32366175776362816	0	0.00003260014729900007	0.004735242236371839	0.00007
WONB45	1.0634514703434574	0.7825624353039106	0	0.003327529656542483	0.0037225646960894476	0.00007
WONB46	0.2799158480052163	-0.29801484911727055	-4.440892098500626e-16	0.0004781519947836821	0.0008258491172705718	0.00007000000000044408
WONB47	-1.4843904624768058	-0.23645628127511714	0	-0.0009025375231941357	-0.0014867187248828462	0.00007
WONB48	-1.9296391553359973	-0.14487766384221354	0	0.0011061553359972276	-0.0013363361577864719	0.00007
WONB49	-2.1237450380959393	-0.6399606499662709	-4.440892098500626e-16	0.000228038095939187	-0.006570350033729078	0.00007000000000044408
WONB11_1	0.7855380209440944	0.08293753575848059	-4.440892098500626e-16	0.0005779790559056197	0.0007844642415194142	0.00007000000000044408
WONB11_2	0.8528016050496533	0.10423152242762	-4.440892098500626e-16	0.0006113949503466776	0.0010324775723799945	0.00007000000000044408
WONB11_3	0.9216405442625655	0.1260601620718435	4.440892098500626e-16	0.0007824557374345176	0.0012358379281564857	0.0000699999999995559
WONB11_5	0.8931629385185689	-0.03610042336864389	0	0.0009820614814310957	0.0006804233686438926	0.00007
WONB11_B1	0.804740052286832	0.013604749333957297	4.440892098500626e-16	0.0005609477131680585	0.0005142506660427027	0.0000699999999995559
WONB11_B5	0.8354740574011371	-0.07790457982259881	0	0.0007619425988628636	0.00023057982259880316	0.00007
WONB11_B9	0.929477852242283	-0.09951991263633038	0	0.0008191477577170758	-0.00003508736366962528	0.00007
WONB13_1	-0.8615581450066973	1.2527516677837682	0	-0.007737854993302706	0.0020953322162318155	0.00007
WONB13_2	-0.8925310027014711	1.2852620821690177	0	-0.008284997298528829	0.002189917830982324	0.00007
WONB13_B1	-0.8337417459737884	1.3020160752168972	0	-0.008770254026211677	0.000056924783102818566	0.00007
WONB14_1	-1.9704191631517767	0.22498722455927564	0	0.0008411631517766249	0.0015767754407243484	0.00007
WONB14_2	-1.9977220377708433	0.237054021937987	-4.440892098500626e-16	0.00010603777084328136	0.004183978062013011	0.00007000000000044408
WONB14_3	-2.0235367285725316	0.24890195126217476	4.440892098500626e-16	-0.00010927142746819385	0.004037048737825261	0.0000699999999995559
WONB14_5	-1.9835908948983463	0.32566853884654523	0	0.0009768948983461812	0.0050184611534547785	0.00007
WONB14_B5	-1.955272716286294	0.3293113597207137	-4.440892098500626e-16	0.0007527162862939196	0.004532640279286293	0.00007000000000044408
WONB14_B12	-2.006533434496041	0.35077426862752425	0	-0.0007295655039589732	0.004455731372475735	0.00007
WONB1_1	1.9227239297327108	-0.38912153439930264	4.440892098500626e-16	0.0028110702672892174	-0.006518465600697354	0.0000699999999995559
WONB1_2	1.9657278027021967	-0.31670112997926614	0	0.003147197297803217	-0.005448870020733854	0.00007
WONB1_3	2.008795324432737	-0.24316494108291006	0	0.0032016755672632513	-0.003956058917089944	0.00007
WONB1_5	2.1365655715942045	-0.3997237288556467	0	0.0035524284057957267	-0.00665527114435327	0.00007
WONB1_B1	2.007119148466787	-0.43138811653382675	0	0.0037668515332129893	-0.007448883466173228	0.00007
WONB1_B4	2.0927786962632107	-0.47333776738570704	4.440892098500626e-16	0.0038833037367891343	-0.007932232614292933	0.0000699999999995559
WONB1_B7	2.1827908892082464	-0.4743464888671218	0	0.008655110791753629	-0.009778511132878254	0.00007
WONB20_1	-0.7125978098323743	0.3429257900323636	0	-0.0004771901676257073	0.0018522099676363535	0.00007
WONB20_2	-0.6631854971275765	0.35432579300360845	0	-0.0005105028724234906	0.0015942069963915673	0.00007
WONB20_3	-0.6136318377964097	0.3663905737711104	0	-0.0003551622035902202	0.0016744262288895806	0.00007
WONB20_5	-0.6507714040742221	0.22671519121868175	0	0.00002440407422210633	0.0016298087813182427	0.00007
WONB20_B1	-0.7077190920406005	0.2796029380861599	0	-0.0002169079593995482	0.0019600619138401276	0.00007
WONB20_B6	-0.6849262174122848	0.1788314893271202	0	0.00012821741228474792	0.0016555106728798064	0.00007
WONB20_B11	-0.6065064464484174	0.1951417474112464	0	0.00013944644841745735	0.0018722525887535924	0.00007
WONB21_1	-1.9590803666350862	-1.2069208965466551	0	-0.001515633364913782	-0.007821103453344858	0.00007
WONB21_B6	-1.8827050659501745	-1.179331280634159	0	-0.0026379340498254855	-0.010040719365841166	0.00007
WONB24_1	1.6908306465936764	-0.9811374065462087	0	0.005613353406323629	-0.009340593453791235	0.00007
WONB24_2	1.6019932848529512	-0.9678318385265804	0	0.005552715147048692	-0.008011161473419626	0.00007
WONB24_3	1.5165545082289273	-0.9542790060411621	0	0.00591949177107276	-0.007618993958837916	0.00007
WONB24_5	1.6090937034842978	-0.8063637174363443	4.440892098500626e-16	0.00458129651570216	-0.00987728256365572	0.0000699999999995559
WONB24_B1	1.6937759309133533	-0.8988168719275396	0	0.004736069086646699	-0.008679128072460407	0.00007
WONB24_B6	1.6804509633449705	-0.7638956004177452	0	0.00435203665502959	-0.008677399582254774	0.00007
WONB24_B15	1.525303329796639	-0.8499706533471146	-4.440892098500626e-16	0.004620670203361099	-0.008529346652885406	0.00007000000000044408
WONB25_1	-0.2672491292345762	-1.0751435556345788	0	-0.0028778707654237845	-0.0003724443654211651	0.00007
WONB25_2	-0.3141265214489581	-1.0428414642735955	0	-0.003072478551041924	-0.00023553572640455656	0.00007
WONB25_3	-0.36018138352267326	-1.0108267812047604	0	-0.002843616477326727	-0.0001912187952395339	0.00007
WONB25_5	-0.2745052263278925	-0.9328859952282258	0	-0.0019847736721075315	0.0002689952282257657	0.00007
WONB25_B1	-0.24842093879455848	-1.020303311887614	0	-0.0027180612054415187	-0.0001576881123861451	0.00007
WONB25_B7	-0.23140873951707888	-0.9025386825534198	0	-0.001153260482921109	0.0007296825534198748	0.00007
WONB25_B10	-0.28185156168684045	-0.8691812433281453	0	-0.001953438313159528	0.00012424332814531258	0.00007
WONB27_1	-1.2838509477821884	0.03418717202102262	0	-0.0010010522178116599	0.0016488279789773769	0.00007
WONB27_2	-1.3202240327783792	0.009145605534385651	-4.440892098500626e-16	-0.001078967221620708	0.0017753944656143487	0.00007000000000044408
WONB27_3	-1.3569681134234048	-0.015489510181998302	0	-0.0009268865765952317	0.0011365101819983021	0.00007
WONB27_5	-1.3535384453367332	0.11286111285090085	4.440892098500626e-16	-0.0011465546632667412	0.0024538871490991515	0.0000699999999995559
WONB27_B1	-1.3004426816642818	0.08641424217191487	0	-0.00104031833571816	0.0023517578280851242	0.00007
WONB27_B7	-1.3475142495460468	0.16995268153911072	0	-0.0013307504539532555	0.0032503184608892732	0.00007
WONB27_B12	-1.3939236804936679	0.10580279185596285	0	-0.0008923195063321732	0.002612208144037148	0.00007
WONB28_1	-2.1999629935028864	0.3795511373609745	0	-0.0006120064971137928	0.005743862639025488	0.00007
WONB28_2	-2.2196871483730445	0.40616087369829706	-4.440892098500626e-16	-0.000993851626955422	0.00618912630170293	0.00007000000000044408
WONB28_3	-2.239008217073899	0.43250302297966353	0	-0.00024078292610107965	0.005883977020336495	0.00007
WONB28_B1	-2.1852537482061463	0.41434380074519483	-4.440892098500626e-16	0.0007197482061460647	0.005809199254805164	0.00007000000000044408
WONB28_B7	-2.162046128912569	0.49123659903247613	0	-0.000047871087430984005	0.006773400967523879	0.00007
WONB28_B13	-2.208239539477719	0.5025467338255639	0	-0.0004974605222813899	0.006527266174436108	0.00007
WONB2_3	-1.3343255586016831	1.29039891237258	0	-0.007472441398316931	0.0035720876274198954	0.00007
WONB30_1	0.2652419281863978	-1.1233480716908748	0	0.000250071813602204	-0.00028392830912515876	0.00007
WONB30_2	0.23406480192000553	-1.0598716471703313	4.440892098500626e-16	0.00009819807999447705	-0.000016352829668608848	0.0000699999999995559
WONB30_3	0.20342459341550598	-0.9962662443612388	0	0.00039840658449402655	2.443612387992289e-7	0.00007
WONB30_5	0.3366390509967777	-1.0027051031003698	-4.440892098500626e-16	0.001306949003222313	-0.0004128968996301996	0.00007000000000044408
WONB30_B1	0.31597774749010943	-1.095525509407022	0	0.0014252525098905622	-0.00036349059297791086	0.00007
WONB30_B7	0.39965897065759753	-1.0121183224653199	0	0.0018730293424024658	-0.0005026775346801404	0.00007
WONB30_B15	0.271184320764903	-0.9624216131752265	0	0.0007126792350969913	-0.00026738682477356335	0.00007
WONB31_1	-1.7977984096436133	0.8821280932216505	0	-0.0017405903563867398	0.008571906778349514	0.00007
WONB31_2	-1.8256880082543714	0.8620820697959253	0	-0.001416991745628593	0.008464930204074683	0.00007
WONB31_3	-1.852256927804717	0.8420139105520118	-4.440892098500626e-16	-0.0020300721952830614	0.008254089447988222	0.00007000000000044408
WONB31_5	-1.8455198835010085	0.9504324150726702	0	-0.0025241164989915355	0.008208584927329787	0.00007
WONB31_B1	-1.8080232603613167	0.9265748857766857	0	-0.001337739638683333	0.00635611422331428	0.00007
