44	-1.4573241756264195	0.18585965342696978	0	-0.01827582437358055	0.001040346573030232	0.00042
45	-0.37760305748901357	0.22845434171185486	0	-0.0017969425109864434	-0.00025434171185487187	0.00042
47	-0.16426090797673293	0.2248166435899677	0	0.0011609079767329333	-0.005716643589967707	0.00042
52	-0.150102143334348	-0.6656950589240742	0	0.001702143334347983	-0.003504941075925805	0.00042
WONB1	-1.9803365971825118	1.2849049477629086	0	-0.02832540281748841	0.01775205223709131	0.00007
WONB3	-0.49288218979352344	0.5495716635335617	0	-0.0019338102064765383	0.002330336466438321	0.00007
WONB5	1.1047793829098083	0.7354708118378874	0	0.009450617090191793	0.006945188162112537	0.00007
WONB11	-1.6884750151390036	0.7717756616113441	0	-0.026530984860996476	0.011619338388655809	0.00007
WONB13	-1.1476219482853942	-1.193574559736632	0	-0.01480205171460569	-0.017950440263367895	0.00007
WONB15	-1.9038419255260386	-0.8973680019111181	-4.440892098500626e-16	-0.03088207447396152	-0.014199998088881949	0.00007000000000044408
WONB20	-1.3271554793975733	-0.02317250714279421	0	-0.01576652060242667	0.0017395071427942083	0.00007
WONB21	1.9839693076579288	0.2655972075723019	-4.440892098500626e-16	0.02989269234207126	0.004659792427698151	0.00007000000000044408
WONB25	-0.744565817575686	1.128485809310329	4.440892098500626e-16	-0.007072182424314066	0.010640190689671147	0.0000699999999995559
WONB27	-0.6464474901119048	-0.38928927464248886	0	-0.0026035098880952123	0.0001362746424888317	0.00007
WONB33	-0.6687561705893565	-0.8052862120701824	0	-0.00432682941064344	-0.006330787929817672	0.00007
WONB34	0.959628779697888	-0.3200593704978426	0	0.005096220302112098	-0.0013936295021573786	0.00007
WONB35	-1.932253561613421	-0.2557733423908707	0	-0.03181943838657886	-0.002963657609129311	0.00007
WONB37	-1.508645176523954	-0.006985386336534694	0	-0.02104482347604608	0.001046386336534694	0.00007
WONB38	0.4335033177276922	0.42970964880138596	0	0.00048568227230783023	0.0011213511986140623	0.00007
WONB44	2.0091245801949165	1.1460884541029968	0	0.031103419805083465	0.01662454589700335	0.00007
WONB45	-1.906068874842782	0.396708924057838	0	-0.03198912515721797	0.0073240759421620005	0.00007
WONB46	-1.3443691004418772	0.7872417142150905	0	-0.017932899558122717	0.010330285784909465	0.00007
WONB47	0.22194875669361425	-0.44414967779758285	0	0.0008372433063857654	-0.00039332220241716787	0.00007
WONB48	1.0138819573458306	-1.2058755343081535	0	0.01513304265416937	-0.016706465691846528	0.00007
WONB49	2.01218958557	-0.8495798696769674	0	0.03371941443000015	-0.014830130323032598	0.00007
WONB10_2	-1.6211065671312592	-1.2826661278958609	0	-0.024036432868740798	-0.020914872104139226	0.00007
WONB10_B1	-1.6647753026797432	-1.2546501751872985	0	-0.025623697320256822	-0.01895482481270161	0.00007
WONB10_B5	-1.6964582356427238	-1.2822755821223581	4.440892098500626e-16	-0.025302764357276297	-0.020741417877641943	0.0000699999999995559
WONB11_1	-1.6654686821502358	0.7118880187040337	4.440892098500626e-16	-0.025503317849764118	0.01093698129596632	0.0000699999999995559
WONB11_3	-1.7249580980977575	0.7306699723603161	4.440892098500626e-16	-0.027730901902242477	0.012153027639683955	0.0000699999999995559
WONB11_B1	-1.659105360763385	0.7628547333775707	-4.440892098500626e-16	-0.025532639236615084	0.011785266622429291	0.00007000000000044408
WONB11_B9	-1.6793076132818938	0.8733265953892161	0	-0.026333386718106144	0.013093404610783899	0.00007
