44	-1.4166191833287085	0.3906108064928303	0	-0.018030816671291472	0.004539193507169692	0.00042
45	-0.3446336721350088	0.4818562253013676	0	0.00023367213500880002	0.0018437746986323944	0.00042
47	-0.14885661435993564	0.4557824078214595	0	0.0022066143599356325	-0.003932407821459538	0.00042
52	-0.13677396349443374	-0.3990597251870721	0	-0.0018260365055662586	0.0004097251870721075	0.00042
WONB3	-0.4692892290592032	0.7551929394984874	0	-0.0025777709407968086	0.0036440605015125582	0.00007
WONB5	1.068501740723425	0.9875025271459513	-4.440892098500626e-16	0.0123512592765751	0.01148647285404869	0.00007000000000044408
WONB9	-0.3745372608862687	-1.116798471223236	0	-0.0035487391137312696	-0.009711528776763956	0.00007
WONB10	-1.6360089609076822	-1.1050590127799724	0	-0.025909039092317787	-0.017328987220027514	0.00007
WONB13	-1.1291091209253434	-0.9688189473398782	0	-0.014784879074656532	-0.012334052660121886	0.00007
WONB15	-1.8945676593691605	-0.7210152668236406	0	-0.029820340630839492	-0.010236733176359425	0.00007
WONB20	-1.2862545851178675	0.19582656089702122	-4.440892098500626e-16	-0.01427241488213249	0.0023074391029787866	0.00007000000000044408
WONB21	1.891640223072866	0.5810639659576181	4.440892098500626e-16	0.030949776927134076	0.00952403404238189	0.0000699999999995559
WONB27	-0.610554663363859	-0.12328573565311139	0	-0.0013083366361410498	0.00002173565311139325	0.00007
WONB32	-1.3331259205746984	-0.3879924440763577	0	-0.016017079425301617	-0.004015555923642333	0.00007
WONB33	-0.6481358654544854	-0.5611615337028443	0	-0.003260134545514548	-0.002357466297155719	0.00007
WONB34	0.9334591767310275	-0.014806710988210596	0	0.00423482326897251	0.00035671098821059635	0.00007
WONB35	-1.917555365721339	-0.08963482289152033	0	-0.030450634278661015	-0.0007441771084796683	0.00007
WONB37	-1.484420758217814	0.17475777610475748	0	-0.019684241782186085	0.0026602238952425084	0.00007
WONB38	0.43018819242399076	0.6753568998919321	-4.440892098500626e-16	0.0018808075760092247	0.002536100108067818	0.00007000000000044408
WONB42	0.18375670327443833	-1.0374503237372927	0	0.0011462967255616852	-0.006947676262707203	0.00007
WONB43	-1.6528348279197926	-0.2564800599033026	0	-0.02354817208020732	-0.0033049400966974063	0.00007
WONB46	-1.3134877304702939	0.9531104725069	0	-0.019221269529706042	0.012482527493100082	0.00007
WONB47	0.2260397409695292	-0.16664557055421778	4.440892098500626e-16	0.0005312590304707987	0.00044657055421776226	0.0000699999999995559
