2	-1.7685653187205495	0.2914551529164458	-4.440892098500626e-16	-0.002434681279450457	0.004119847083554173	0.0004200000000004441
23	0.3748855999849192	0.1836514263917836	-4.440892098500626e-16	0.0013644000150807578	0.0007985736082163908	0.0004200000000004441
WONB1	-1.2774168656160039	0.8763414421240647	0	-0.005229134383996081	0.007475557875935235	0.00007
WONB2	-0.22569089420517757	-0.6548508788461711	0	-0.0006131057948224328	-0.00032512115382887785	0.00007
WONB4	0.30927240474282763	0.7650521223167825	-4.440892098500626e-16	0.0005555952571723588	-0.0005011223167825651	0.00007000000000044408
WONB5	1.0060452588327258	0.5117045391768339	4.440892098500626e-16	0.0009497411672743095	0.0027004608231661065	0.0000699999999995559
WONB6	-1.968420014816702	-0.8784007867529549	0	-0.0023899851832980268	-0.010994213247045193	0.00007
WONB7	1.1282245710224703	-1.0386896964607608	0	0.004207428977529792	-0.006465303539239242	0.00007
WONB8	-0.8009229252281086	-0.7019369296324539	0	-0.0027890747718913866	-0.0037410703675461177	0.00007
WONB9	0.21546206854339928	-0.3496989567795674	0	0.0005139314566007247	-0.0004430432204325929	0.00007
WONB10	-1.3187484512828398	-0.523539872373757	0	-0.004242548717160233	-0.006302127626243048	0.00007
WONB11	-1.015682149145438	0.6440970851817857	-4.440892098500626e-16	-0.0030928508545620126	0.00409791481821431	0.00007000000000044408
WONB12	0.25435794616575247	-1.0179355246228858	0	0.0008130538342475124	0.00020252462288583573	0.00007
WONB13	-0.595633647356675	-0.35947941919336424	0	-0.00011435264332504413	-0.0016385808066357588	0.00007
WONB14	1.1207158372292292	-0.4493165069076683	4.440892098500626e-16	0.0012721627707708016	-0.0030974930923317046	0.0000699999999995559
WONB15	-1.6542260101345838	-0.2735724618030809	0	-0.0017069898654162863	-0.004886538196919088	0.00007
WONB17	0.8782566973433119	0.9403246283827755	0	0.004041302656688117	0.0038543716172244613	0.00007
WONB18	-1.3023139936691717	-1.0215049618116059	0	-0.0071630063308283365	-0.009138038188394093	0.00007
WONB19	1.2977391068289006	0.7770197754842665	0	0.002299893171099354	0.00392322451573357	0.00007
WONB20	-0.44878956610547777	0.4513493086426734	0	0.0006335661054777675	0.00024969135732655356	0.00007
WONB21	1.434299558079269	0.3744837995358642	0	0.0014894419207309717	0.00317520046413583	0.00007
WONB22	0.7340503729126308	0.7124671547952126	0	0.0014166270873692266	0.0017478452047874349	0.00007
WONB23	-0.5174788545188607	-1.0956823209531992	0	-0.004687145481139354	-0.002243679046800784	0.00007
WONB25	-0.11242560820342182	0.7135958219782315	0	-0.00039339179657818524	-0.0007478219782314222	0.00007
WONB26	-0.244762583217047	0.9635692756196333	0	-0.0019684167829530086	0.00015072438036667357	0.00007
WONB27	0.15727214090630126	0.30934710798754356	0	0.0012738590936987315	0.00017489201245646235	0.00007
WONB28	1.4411946485386973	-0.7488070729317238	-4.440892098500626e-16	0.0032403514613026374	-0.007551927068276232	0.00007000000000044408
WONB29	0.4809531589090678	0.9460735213623565	0	0.002259841090932191	0.0009974786376435452	0.00007
WONB30	-0.4236376849753564	0.812983471880736	0	-0.0018953150246435735	0.0004815281192639409	0.00007
WONB31	0.6167372948953248	-0.7485962436725566	0	0.0015697051046752453	-0.0018847563274433377	0.00007
WONB32	-0.78936819075873	-0.017623340656111246	0	0.0006661907587299787	-0.0011086593438887522	0.00007
WONB33	-0.05784374716838908	-0.07490288821289075	0	0.0005417471683890826	-0.00037011178710925907	0.00007
WONB34	1.0360753194738244	0.18616893677490742	0	-0.0003393194738243732	0.0007400632250925687	0.00007
WONB35	-1.5255539616508704	0.1440955797643119	0	-0.0016350383491294807	0.0006644202356881068	0.00007
WONB37	-0.8980145875977853	0.29031735729740066	0	-0.00012541240221475292	0.00041064270259932867	0.00007
WONB38	0.6862530132712308	0.4384423039043814	0	0.00034598672876917647	0.0005316960956185945	0.00007
WONB40	0.058915918509047406	0.9446684731758535	0	-0.0002859185090474045	-0.00022747317585347648	0.00007
WONB41	1.7275327112276075	-0.3361498299629982	0	0.00015828877239254524	-0.004498170037001814	0.00007
WONB42	0.6682620187588992	-0.2603691060552455	0	-0.000023018758899207015	-0.0006998939447545038	0.00007
WONB43	-1.1791501068685917	0.05084630884086503	0	-0.0004688931314082989	-0.0007893088408650328	0.00007
WONB44	1.3460769011388358	0.5956840230826173	-4.440892098500626e-16	0.002123098861164241	0.004789976917382699	0.00007000000000044408
WONB45	-1.347969999011551	0.4881181112534828	0	-0.0028060009884489645	0.004566888746517173	0.00007
WONB46	-0.6461494530809	0.6294173250378612	-4.440892098500626e-16	-0.0014905469190999998	0.001387674962138763	0.00007000000000044408
WONB47	0.6220017381101426	0.13133932274015944	0	-0.00006673811014257236	-0.000256322740159437	0.00007
