23	0.4318216656937678	-0.09331920434338518	4.440892098500626e-16	0.0011283343062322149	-0.00013079565661482107	0.00041999999999955593
WONB2	-1.248527758640127	-0.24123151119289116	-4.440892098500626e-16	-0.0006152413598727868	-0.002238488807108835	0.00007000000000044408
WONB3	1.1306973366059592	0.4498295187509662	0	0.0011776633940407955	0.0033834812490337596	0.00007
WONB4	2.015991155420797	0.47248300225011874	0	-0.00034315542079710326	0.006995997749881244	0.00007
WONB6	-2.1462410098505265	0.888407227343501	0	0.0019950098505265856	0.00844577265649904	0.00007
WONB8	-1.5638281558883962	0.2296293744252177	0	-0.0005998441116037423	0.0037536255747823155	0.00007
WONB9	-0.46668856966599825	-0.4629119221614251	4.440892098500626e-16	0.0002465696659982308	-0.0014740778385748943	0.0000699999999995559
WONB10	-1.5142721495019755	0.732632064047002	0	-0.002570850498024413	0.007780935952998003	0.00007
WONB12	-1.6463923861981895	-1.0412094821542106	0	-0.005418613801810412	-0.009825517845789333	0.00007
WONB13	-0.9502536914626291	0.3176430659997478	0	-0.00046730853737098066	0.0026439340002522016	0.00007
WONB15	-1.2976421146057606	1.117210935228411	0	-0.005180885394239443	0.0060240647715890105	0.00007
WONB18	-2.160944011595946	0.38257788070075216	0	0.0010580115959459846	0.006296119299247838	0.00007
WONB23	-2.0343427601678	-0.2865394587865728	-4.440892098500626e-16	0.00035876016780012066	-0.0035605412134272485	0.00007000000000044408
WONB25	1.3612382424082654	0.8368478737542578	4.440892098500626e-16	0.003023757591734677	0.0070371262457421535	0.0000699999999995559
WONB26	1.7325923827639482	1.2011788809405637	0	0.0029216172360517767	0.009242119059436282	0.00007
WONB27	0.48931774070549044	0.26988320227730805	0	0.00044125929450955503	0.0018697977226919682	0.00007
WONB30	1.22485386878332	1.1954481506616348	4.440892098500626e-16	0.0052801312166801395	0.0062808493383652575	0.0000699999999995559
WONB32	-0.5162636829438404	0.7416277733932524	0	-0.0016373170561595485	0.001246226606747669	0.00007
WONB33	-0.14042066763541414	0.06116551545382132	0	0.00004666763541413821	0.0008854845461786845	0.00007
WONB34	1.61151554359708	-1.1014833829764443	0	0.005363456402919908	-0.012472617023555621	0.00007
WONB38	1.752698371082724	-0.31961209277968283	4.440892098500626e-16	0.00103762891727599	-0.005895907220317187	0.0000699999999995559
WONB40	2.0888705569351718	0.9122032480918884	0	0.00015544306482828674	0.01106875190811163	0.00007
WONB42	0.08209134304449726	-0.9644078035784617	0	0.00054765695550274	-0.0015971964215383272	0.00007
WONB46	0.6684005693050384	1.19238351497045	0	0.0042084306949615735	0.0017784850295499144	0.00007
WONB47	0.9165964856139879	-0.537752714410925	4.440892098500626e-16	0.0018475143860121612	-0.0037452855890750536	0.0000699999999995559
WONB10_1	-1.4309186305792143	0.7510154836823018	0	-0.002913369420785683	0.0071985163176983	0.00007
WONB10_2	-1.468119438500727	0.7156680613010118	0	-0.0027935614992729008	0.008043938698988229	0.00007
WONB10_3	-1.5060408424264558	0.679986963603076	0	-0.0017411575735442053	0.007692036396924062	0.00007
WONB10_5	-1.5593800645994136	0.7481603121544308	0	-0.001686935400586398	0.008142687845569152	0.00007
WONB10_B1	-1.476215057916427	0.7670252031640529	-4.440892098500626e-16	-0.0030809420835729018	0.007894796835947182	0.00007000000000044408
WONB10_B5	-1.538188095398219	0.785162322573171	0	-0.0036119046017810685	0.008510677426828983	0.00007
WONB10_B8	-1.5944260005519812	0.7710098378290919	0	-0.0021439994480187963	0.008064162170908107	0.00007
WONB12_1	-1.5303585921016807	-0.9945824610302317	4.440892098500626e-16	-0.004851407898319282	-0.009298538969768289	0.0000699999999995559
WONB12_2	-1.5752666744497177	-1.0676805637324214	0	-0.006207325550282361	-0.00954843626757862	0.00007
WONB12_3	-1.6224415872307842	-1.1414355031976375	0	-0.005916412769215729	-0.009490496802362358	0.00007
WONB12_5	-1.71325892517138	-1.0171720286223835	0	-0.0048000748286201045	-0.008885971377616375	0.00007
WONB12_B1	-1.5995220243094384	-0.9691093178095522	4.440892098500626e-16	-0.00590997569056162	-0.009071682190447738	0.0000699999999995559
WONB12_B5	-1.6912648167526445	-0.9421278376112416	4.440892098500626e-16	-0.0052151832473554816	-0.009311162388758398	0.0000699999999995559
WONB12_B10	-1.7963513448512864	-1.0351177909623883	0	-0.00263965514871356	-0.00993720903761175	0.00007
WONB13_1	-0.8611833899106901	0.3174806797449636	0	-0.0003166100893099433	0.0022273202550364135	0.00007
WONB13_2	-0.9110434578255441	0.28471812906692856	0	-0.0006815421744559291	0.0023398709330714196	0.00007
WONB13_3	-0.9620164673456613	0.25100304068029566	0	-0.0002235326543387206	0.002554959319704342	0.00007
WONB13_5	-0.9890524128947854	0.34899304865277014	0	-0.0007335871052146503	0.002857951347229881	0.00007
WONB13_B1	-0.9004805806123913	0.35057249470506036	0	-0.0006384193876086686	0.0024675052949396648	0.00007
WONB13_B5	-0.9538179355880229	0.3893179171771927	0	-0.0007250644119771721	0.0032080828228072678	0.00007
WONB13_B11	-1.0519537245145734	0.34230500640818234	0	-0.0003962754854265338	0.0032059935918176685	0.00007
WONB15_B5	-1.3851840784170497	1.104660402713479	0	-0.004207921582950247	0.006411597286521076	0.00007
WONB15_B13	-1.3071949199760364	1.0689662837243066	0	-0.004892080023963574	0.0068727162756934135	0.00007
