WONB2	-1.1158753180621335	-0.9292909777792229	0	-0.013828681937866572	-0.011277022220777089	0.00007
WONB3	-0.7042019117487407	1.1238499733274656	0	-0.009334088251259254	0.012721026672534386	0.00007
WONB5	0.6145736575312429	1.15554682114881	0	0.00445334246875706	0.012238178851190051	0.00007
WONB8	-1.7583780438677625	-0.9988321709976323	0	-0.027849956132237397	-0.015311829002367605	0.00007
WONB9	-0.5960419899850097	-0.48398107237742005	0	-0.0021190100149903746	-0.001935927622579936	0.00007
WONB13	-1.5625733055859947	-0.4942572175762776	0	-0.022497694414005176	-0.006518782423722391	0.00007
WONB14	0.4477319835260818	-0.599221331678254	0	0.001939016473918198	-0.0028516683217459926	0.00007
WONB20	-1.521905407496189	0.7340697697166976	0	-0.02245359250381096	0.010379230283302454	0.00007
WONB21	1.137015199614075	0.8533124914088756	-4.440892098500626e-16	0.011901800385925032	0.009402508591124459	0.00007000000000044408
WONB27	-0.6734983219892349	0.4457401705791383	0	-0.0018396780107651223	0.0017388294208617316	0.00007
WONB28	0.7130150809001515	-1.01294102749368	0	0.0065639190998484365	-0.010174972506319824	0.00007
WONB31	-0.18300622556059679	-1.0477985635256883	0	-0.0016477744394032268	-0.008831436474311616	0.00007
WONB32	-1.8502269757199754	0.07433247321792509	4.440892098500626e-16	-0.02851102428002461	0.0016735267820749133	0.0000699999999995559
WONB33	-0.9151487198863281	-0.024114317260154432	0	-0.005235280113671914	0.000025317260154433113	0.00007
WONB34	0.5395498416938229	0.4817978443295464	0	0.0006971583061771147	0.0013561556704535516	0.00007
WONB37	-2.059043695038189	0.6544795916642181	0	-0.033422304961810756	0.0104264083357819	0.00007
WONB38	0.14429521819034735	0.9882439901436558	0	-0.00022721819034735025	0.00616600985634419	0.00007
WONB41	1.1764681062726785	-0.4250483914930784	0	0.01000189372732141	-0.004530608506921607	0.00007
WONB42	-0.04036448352669327	-0.33046124020350887	0	0.00030248352669327155	-0.0005457597964911298	0.00007
