44	0.709113214640872	0.265713085325042	0	-0.000013214640872005745	-0.00006308532504201159	0.00042
45	-0.7240473970075183	0.2790227808183611	0	0.0016473970075182587	-0.0025227808183611033	0.00042
46	0.6744495554596063	0.05565517080898471	0	-0.0010495554596062773	-0.0007051708089847106	0.00042
47	-0.6845819852138638	0.06497541544131094	0	0.0017319852138638625	-0.0030254154413109427	0.00042
48	-0.5304980888531778	0.05114053092321923	0	0.000773088853177839	-0.004065530923219228	0.00042
WONB2	0.1214204468325903	1.1833780272361765	0	0.0017045531674096948	-0.00030102723617653204	0.00007
WONB3	-0.3498962170502176	-0.17787825395502851	0	0.0001342170502175999	0.00013825395502850557	0.00007
WONB4	-0.9300840143821544	-0.8665669373040099	4.440892098500626e-16	-0.004437985617845586	-0.005730062695990079	0.0000699999999995559
WONB5	-1.948299702491537	-0.18900069423049815	0	-0.0017232975084631175	-0.0031073057695018558	0.00007
WONB6	1.549941411740861	1.2861435500320362	-4.440892098500626e-16	0.005903588259138948	0.008407449967963831	0.00007000000000044408
WONB8	0.6289436780665022	1.19631389634099	0	0.0054393219334978316	0.0020621036590100505	0.00007
WONB9	-0.3256971284186347	0.9821135311480984	0	-0.001086871581365334	0.000404468851901596	0.00007
WONB10	1.1562351678950364	1.0753050385209544	4.440892098500626e-16	0.006431832104963453	0.006062961479045725	0.0000699999999995559
WONB11	1.6341659770274979	-0.5493863837726729	0	0.000511022972502051	-0.006654616227327104	0.00007
WONB13	0.5051656090818226	0.9496642113420477	4.440892098500626e-16	0.0033493909181774306	0.0010157886579522657	0.0000699999999995559
WONB15	1.6368097378137774	0.8610177200623662	0	0.0034072621862226704	0.00827727993763383	0.00007
WONB20	0.4757523823610871	0.4334999392265328	0	0.0019866176389129464	-0.00038793922653279633	0.00007
WONB22	-1.74517316807734	-0.6931964861674297	0	-0.003634831922660009	-0.009374513832570264	0.00007
WONB25	-0.04806357989273445	-0.7178629161488626	0	0.00001357989273444854	0.00030091614886251783	0.00007
WONB27	-0.37495148086858987	0.6492950692953398	-4.440892098500626e-16	0.0010944808685898755	-0.00014906929533975433	0.00007000000000044408
WONB28	-1.3487460585676845	1.2553519184957997	0	-0.0066109414323154425	0.006052081504200224	0.00007
WONB30	0.6079214112737774	-1.0557176899084262	0	0.0029975887262225775	-0.0015373100915738735	0.00007
WONB31	-0.6166859996526852	1.264854516091818	-4.440892098500626e-16	-0.005072000347314809	0.0027524839081818353	0.00007000000000044408
WONB32	0.8156674466394863	0.6111517660592938	0	0.0020715533605136782	0.0016622339407061926	0.00007
WONB34	-1.5947242096157204	0.38147048131713507	0	-0.002422790384279727	0.004752518682864915	0.00007
WONB35	1.848450244770343	0.4000501414853088	0	0.000306755229656952	0.005184858514691193	0.00007
WONB37	1.1133417267008345	0.20426743680468967	0	0.00008627329916555126	0.0009565631953103171	0.00007
WONB38	-1.3161924830026004	-0.03654928121093724	-4.440892098500626e-16	-0.0018915169973996449	-0.0006457187890627561	0.00007000000000044408
WONB41	-1.916755710879356	0.9816698991749683	0	-0.001765289120643887	0.008385100825031744	0.00007
WONB42	-0.8320751697986439	0.907773257987445	0	-0.0034388302013560468	0.0038567420125550367	0.00007
WONB43	1.3273648191836958	0.5293639636701647	-4.440892098500626e-16	0.0021591808163041737	0.004612036329835312	0.00007000000000044408
WONB45	2.0029153870282177	-0.1884171325053683	0	-0.0019443870282178644	-0.0030428674946317014	0.00007
WONB46	0.9374877864993127	-0.49706300384844004	0	0.0002732135006872083	-0.0018779961515599797	0.00007
WONB47	-0.9795802495943344	0.46697635560401024	0	-0.0013727504056655349	0.0032336443959897765	0.00007
WONB48	-1.4701790721725525	0.7772256225886641	0	-0.0038479278274474726	0.007798377411335933	0.00007
WONB49	-2.1671377107265397	0.5948501608353057	0	-0.001178289273460198	0.00726183916469425	0.00007
WONB10_1	1.15184310756751	1.0371607468293453	0	0.006136892432490049	0.0059182531706547525	0.00007
WONB10_2	1.1201746449611347	1.0609330049971728	0	0.006643355038865373	0.0061649950028273	0.00007
WONB10_3	1.088929013932064	1.0846611002737683	0	0.006827986067936109	0.005684899726231762	0.00007
WONB10_5	1.1915493706570488	1.0884258272798404	0	0.006513629342951299	0.0064201727201596	0.00007
WONB10_B1	1.187717670902534	1.0509522011101882	0	0.006791329097465937	0.006643798889811814	0.00007
WONB10_B5	1.2329732047362534	1.0699071682526007	0	0.006494795263746633	0.006844831747399249	0.00007
WONB10_B8	1.2329481108255935	1.0958556523619425	-4.440892098500626e-16	0.006608889174406496	0.00620334763805741	0.00007000000000044408
WONB11_1	1.5684296115175096	-0.4799130574343687	0	0.0002413884824903345	-0.0053959425656313065	0.00007
WONB11_2	1.6369519085792916	-0.4961696950152146	0	-0.00009690857929167684	-0.005626304984785446	0.00007
WONB11_3	1.7055603986560284	-0.5128952720899748	0	0.0004226013439716514	-0.006074727910025279	0.00007
WONB11_5	1.6308436167709188	-0.6048105691843774	0	0.0003723832290811746	-0.0065624308156226885	0.00007
WONB11_B1	1.5655774389998418	-0.5322871745787154	0	0.000827561000158239	-0.0058998254212845325	0.00007
WONB11_B5	1.5644406305655285	-0.6064171453763091	0	0.001123369434471444	-0.00683685462369088	0.00007
WONB11_B9	1.6443212098017874	-0.6633939695272172	4.440892098500626e-16	0.0013137901982125388	-0.007782030472782808	0.0000699999999995559
WONB13_1	0.47367954854154953	0.9121658536983216	0	0.0031084514584504563	0.0004001463016783946	0.00007
WONB13_2	0.4594118647850902	0.9416495143220945	-4.440892098500626e-16	0.0033231352149097892	0.0005804856779054735	0.00007000000000044408
WONB13_3	0.4453797522170819	0.97056494134517	4.440892098500626e-16	0.003291247782918061	0.0006150586548300252	0.0000699999999995559
WONB13_5	0.5508313515211091	0.9566837272967867	0	0.0035676484788909057	0.0010202727032132541	0.00007
WONB13_B1	0.5199009849963054	0.9206861107501988	0	0.003795015003694613	0.000964889249801204	0.00007
WONB13_B5	0.5796687675236699	0.9311329741158234	0	0.003720232476330132	0.0012320258841765908	0.00007
WONB13_B11	0.5671258355222658	0.9828833871202765	0	0.003803164477734211	0.0009826128797235656	0.00007
WONB15_1	1.7070257481645408	0.8386041899436137	-4.440892098500626e-16	0.0027392518354592	0.008063810056386234	0.00007000000000044408
WONB15_2	1.6623393044217816	0.8300171731239627	0	0.0032626955782184552	0.008273826876037282	0.00007
WONB15_3	1.6178466266111897	0.8208581006486393	4.440892098500626e-16	0.003328373388810313	0.008390899351360726	0.0000699999999995559
WONB15_5	1.6105470019804473	0.8897999897061328	0	0.0035289980195527537	0.008666010293867155	0.00007
WONB15_B1	1.6812021156182033	0.8704529445706577	0	0.003659884381796763	0.008466055429342312	0.00007
WONB15_B5	1.6438305123459493	0.9079687694025064	0	0.0037804876540505905	0.008729230597493642	0.00007
WONB15_B13	1.5662477237700507	0.880259279248221	0	0.0034702762299492207	0.00850672075177894	0.00007
WONB20_1	0.4420028731584239	0.48715448638962205	0	0.002175126841576114	-0.0007854863896220587	0.00007
WONB20_2	0.4974708019469599	0.46919820634217146	0	0.0020341980530400594	-0.0003182063421714454	0.00007
WONB20_3	0.5537072853021433	0.45193747592704914	0	0.0022107146978567194	-0.00025147592704916066	0.00007
WONB20_5	0.45338180356614816	0.3944446821234965	0	0.0019111964338518472	-0.0005816821234964631	0.00007
WONB20_B1	0.41973089086529036	0.4514707446893909	0	0.0020211091347096533	-0.0005687446893908876	0.00007
WONB20_B6	0.3948519897600056	0.38430119293496084	0	0.0018790102399944275	-0.0005051929349608186	0.00007
WONB20_B11	0.48400019202535943	0.3550955600794585	0	0.001881807974640548	-0.0003745600794585191	0.00007
WONB21_B12	-2.312856088941058	0.13100508083921814	0	-0.0023539110589418932	0.0010719191607818646	0.00007
WONB22_1	-1.7468658783996969	-0.7778312466336537	0	-0.003786121600303227	-0.01081275336634635	0.00007
WONB22_2	-1.7980660756984677	-0.7464417417996972	4.440892098500626e-16	-0.0027599243015323793	-0.010707258200302716	0.0000699999999995559
WONB22_3	-1.8486927062796104	-0.7156922335454063	-4.440892098500626e-16	-0.0026692937203895983	-0.00946376645459368	0.00007000000000044408
WONB22_5	-1.6926439639511128	-0.6425885530851897	0	-0.003473036048887268	-0.008923446914810285	0.00007
WONB22_B1	-1.6950073505437873	-0.7234337468003926	-4.440892098500626e-16	-0.003419649456212648	-0.009573253199607334	0.00007000000000044408
WONB22_B6	-1.6218411253506908	-0.6340502325153317	4.440892098500626e-16	-0.003881874649309225	-0.008523767484668321	0.0000699999999995559
WONB22_B13	-1.7428558689537057	-0.613235221505208	-4.440892098500626e-16	-0.0025661310462943288	-0.008581778494791914	0.00007000000000044408
WONB25_1	-0.06874842983351806	-0.8047047200916095	-4.440892098500626e-16	-0.00004557016648193413	0.000009720091609488613	0.00007000000000044408
WONB25_2	-0.10568237578038414	-0.7526652582094916	4.440892098500626e-16	0.00006137578038413471	0.00020625820949160545	0.0000699999999995559
WONB25_3	-0.14218532613353158	-0.7018515397068459	4.440892098500626e-16	0.00013632613353156686	-0.00005146029315417078	0.0000699999999995559
WONB25_5	0.009096583636474928	-0.6850071051874663	4.440892098500626e-16	0.00015741636352507166	0.0003741051874662782	0.0000699999999995559
WONB25_B1	-0.010610529637106448	-0.7687136404598091	4.440892098500626e-16	-0.000054470362893551186	0.00033064045980901735	0.0000699999999995559
WONB25_B7	0.07671608706639493	-0.6845007616401394	0	0.0004009129336050715	0.0004197616401393489	0.00007
WONB25_B10	0.036627401215002936	-0.6315513296646733	0	0.0002975987849970635	0.00035232966467335647	0.00007
WONB27_1	-0.33002150694802157	0.6068213707908591	0	0.0012205069480215602	-0.00024337079085912094	0.00007
WONB27_2	-0.38694069406672443	0.6115696538754105	0	0.0012566940667244064	-0.00027665387541053743	0.00007
WONB27_3	-0.44373583510384246	0.6171497625984164	0	0.0010188351038424304	0.000009237401583650495	0.00007
WONB27_5	-0.3630788796881288	0.6863574892278341	0	0.000871879688128796	-0.0003484892278341478	0.00007
WONB27_B1	-0.3185944516671616	0.6442461405877759	0	0.0011404516671615905	-0.0002581405877758458	0.00007
WONB27_B7	-0.32364189378136077	0.7138650778249714	4.440892098500626e-16	0.0008688937813607911	-0.0004320778249714552	0.0000699999999995559
WONB27_B12	-0.41190442344510253	0.7040600450463141	0	0.0006534234451025522	-0.00011804504631418578	0.00007
WONB28_1	-1.3910296452955626	1.2218209520622074	0	-0.006506354704437278	0.006779047937792493	0.00007
WONB28_2	-1.3946272955554406	1.2468622396718279	0	-0.006137704444559411	0.006303760328172148	0.00007
WONB28_3	-1.3979077637763748	1.2714482079914935	0	-0.005777236223625248	0.005824792008506607	0.00007
WONB28_5	-1.3030073156843942	1.2624827107350778	4.440892098500626e-16	-0.006941684315605823	0.006162289264922238	0.0000699999999995559
WONB28_B1	-1.3453371610455807	1.2306438402379074	0	-0.007349838954419319	0.0068841597620925565	0.00007
WONB28_B7	-1.2621089040986868	1.253831368967962	0	-0.007573095901313165	0.006631631032037788	0.00007
WONB28_B13	-1.306931972467131	1.287259351827501	0	-0.0066420275328689105	0.005804648172498927	0.00007
WONB2_1	0.15676078911674096	1.149795843443661	0	0.0020232108832590467	0.000033156556338953536	0.00007
WONB2_2	0.11234891094814196	1.1581433598015076	0	0.0016990890518580326	-0.00024435980150760983	0.00007
WONB2_3	0.06810591444492896	1.1666809795587505	0	0.0009830855550710393	-0.00034697955875051534	0.00007
WONB2_5	0.13003722064931977	1.206811912091358	0	0.0018057793506802144	0.000027087908641920677	0.00007
WONB2_B1	0.16548463871454952	1.1754456718418254	4.440892098500626e-16	0.0018683612854504816	-0.0003136718418252915	0.0000699999999995559
WONB2_B4	0.17397232468593452	1.1991764382889358	0	0.001962675314065493	-0.00028143828893578693	0.00007
WONB2_B8	0.1486275330398154	1.2279585485635318	0	0.0019274669601845873	-0.00010654856353187192	0.00007
WONB30_1	0.5385414121227533	-1.1243856181404797	0	0.0031955878772467194	-0.0018063818595204229	0.00007
WONB30_2	0.5348023601339769	-1.054613596141325	0	0.003129639866023104	-0.0016084038586750005	0.00007
WONB30_3	0.5314669838208069	-0.9862366526006521	-4.440892098500626e-16	0.0025820161791930696	-0.0010563473993479011	0.00007000000000044408
WONB30_5	0.6805413140224589	-1.058591164252942	0	0.003802685977541076	-0.002688835747058027	0.00007
WONB30_B1	0.6122933466569537	-1.125766354654285	4.440892098500626e-16	0.0035836533430463335	-0.002278645345714869	0.0000699999999995559
WONB30_B7	0.745643261998357	-1.098830477523216	0	0.0037417380016430135	-0.00282852247678389	0.00007
WONB30_B15	0.6272515816807759	-0.9917506842937445	0	0.003223418319224125	-0.001517315706255573	0.00007
WONB31_3	-0.6745109489593192	1.2442912932801637	0	-0.00521705104068082	0.003029706719836156	0.00007
WONB31_5	-0.6005053096943128	1.2898490725328717	-4.440892098500626e-16	-0.004801690305687223	0.00269092746712829	0.00007000000000044408
WONB31_B1	-0.5754660878736808	1.259018098090993	0	-0.004267912126319162	0.002266901909006913	0.00007
WONB32_1	0.8340736661275869	0.5631246489756806	0	0.0015923338724130875	0.0015373510243194	0.00007
WONB32_2	0.7886465714233399	0.5840012579077962	0	0.001950428576660057	0.001528742092203772	0.00007
WONB32_3	0.7435792384734192	0.6060021513864536	0	0.0023237615265807587	0.001382848613546317	0.00007
WONB32_5	0.8424287564212599	0.6379273512787267	0	0.0024392435787400357	0.0019236487212732634	0.00007
WONB32_B1	0.8610395604001028	0.590800033326743	0	0.0018634395998972098	0.0021089666732569956	0.00007
WONB32_B8	0.878291786108354	0.6592521537294803	0	0.0025622138916460147	0.002295846270519708	0.00007
WONB32_B12	0.8091914203251435	0.6674147313574823	0	0.00243257967485655	0.0017552686425177377	0.00007
WONB34_1	-1.598616887017213	0.3262585634688244	4.440892098500626e-16	-0.0021741129827870243	0.0044044365311755596	0.0000699999999995559
WONB34_2	-1.6374805450782797	0.3482603830001472	0	-0.0025424549217203385	0.004707616999852782	0.00007
WONB34_3	-1.6759610478373288	0.3694297803594391	0	-0.002498952162671264	0.004853219640560902	0.00007
WONB34_5	-1.551529415119552	0.4130508762574962	-4.440892098500626e-16	-0.0024715848804479634	0.005268123742503794	0.00007000000000044408
WONB34_B1	-1.5557761206568077	0.3599663982456991	0	-0.002577879343192313	0.004625601754300934	0.00007
WONB34_B8	-1.5015597625437274	0.43864518552613274	0	-0.002742237456272667	0.0052798144738672725	0.00007
WONB34_B14	-1.6022354034165798	0.4228480306032356	0	-0.0026795965834203184	0.005490969396764411	0.00007
WONB35_1	1.862252568884812	0.3449209935455801	0	0.000016431115188009215	0.004236006454419905	0.00007
WONB35_2	1.8148501440460754	0.37523367787521045	4.440892098500626e-16	0.00016485595392468078	0.00462232212478958	0.0000699999999995559
WONB35_3	1.7678458188519455	0.4056172914076152	0	0.000622181148054457	0.004904708592384788	0.00007
WONB35_5	1.8805692844128257	0.4226046820431285	0	-0.00039228441282568305	0.005204317956871485	0.00007
WONB35_B1	1.8954702255548062	0.3691837732647869	0	-0.0010012255548061955	0.0037382267352130683	0.00007
WONB35_B8	1.9221559623006657	0.4368748643793558	0	-0.0004779623006656575	0.0055651356206442015	0.00007
WONB35_B15	1.8152223163464487	0.4362779495198929	0	0.0003396836535511927	0.0055370504801071085	0.00007
WONB37_1	1.0568910215085305	0.24805095863334783	0	0.0005889784914694385	0.0015150413666521756	0.00007
WONB37_3	1.1729778950146603	0.22918145923589178	0	0.00028810498533959894	0.0013245407641082063	0.00007
WONB37_5	1.110348688750433	0.16437438872446572	0	-0.00014068875043293794	0.000716611275534268	0.00007
WONB37_B1	1.0547916779348872	0.2135979533878889	0	0.00015432206511278856	0.0012090466121111032	0.00007
WONB37_B9	1.1202160768894263	0.11977599275680173	-4.440892098500626e-16	-0.0003860768894261568	0.00046500724319827047	0.00007000000000044408
