WONB1	-1.4864000619683426	-0.9786952081311862	0	-0.003808938031657272	-0.006942791868813858	0.00007
WONB2	1.3575248442131227	0.41353661276148235	-4.440892098500626e-16	0.001556155786877289	0.0035813872385176415	0.00007000000000044408
WONB3	-0.37279862474499176	0.667226388442573	0	-0.0013203752550082215	0.00008161155742703041	0.00007
WONB4	-0.9387748415547537	0.8806673266244976	0	-0.004619158445246296	0.003587673375502365	0.00007
WONB5	-0.4414591084236928	1.2700936778447716	0	-0.005304891576307202	0.0011913221552284359	0.00007
WONB7	1.343263250844405	1.0321898897125086	0	0.006234749155595187	0.006757110287491486	0.00007
WONB8	1.587231059078252	0.042630412978330784	-4.440892098500626e-16	0.0007509409217481	0.0002575870216692186	0.00007000000000044408
WONB9	0.9154196312139666	0.6902583575086465	4.440892098500626e-16	0.002734368786033392	0.00236864249135349	0.0000699999999995559
WONB10	1.5882805307973404	-0.3783779197423517	0	0.0013824692026596086	-0.004663080257648333	0.00007
WONB11	-0.6728668489935846	-0.4455965353798176	0	-0.0011331510064154227	-0.0018854646201824088	0.00007
WONB12	1.5645974417779285	0.6658107554698348	0	0.003460558222071475	0.006926244530165215	0.00007
WONB13	1.1241386031043596	0.15545026908122236	0	0.0005143968956402567	0.00020873091877762762	0.00007
WONB14	0.8139940511446634	1.1172479910603208	0	0.005927948855336651	0.0037360089396791807	0.00007
WONB15	1.3872828067757743	-0.7930576026512262	-4.440892098500626e-16	0.003701193224225685	-0.0067913973487738755	0.00007000000000044408
WONB18	2.0943373352275905	-0.2567724650557925	0	-0.0019273352275903655	-0.0038595349442074878	0.00007
WONB20	0.13978116376695257	0.44168466761268843	0	0.0004658362330474397	0.000049332387311584736	0.00007
WONB22	-0.8085737046984233	1.1660545092318149	-4.440892098500626e-16	-0.00620029530157673	0.0038514907681850286	0.00007000000000044408
WONB23	1.856928066703345	0.24810995928078686	4.440892098500626e-16	0.0002149332966550066	0.003353040719213135	0.0000699999999995559
WONB24	-1.6297195612156998	-0.5494669255748705	0	-0.0007954387843001065	-0.006371074425129519	0.00007
WONB25	-0.8359005025571781	0.523907445507492	0	-0.0018934974428219675	0.0017955544925080114	0.00007
WONB26	-1.547698713812122	0.4045590292742791	-4.440892098500626e-16	-0.0024662861878779196	0.00437897072572091	0.00007000000000044408
WONB27	0.2840911407557106	0.8734898907000507	0	0.0014858592442894003	-0.00014189070005066196	0.00007
WONB28	1.0347708740239172	1.1960393534932516	0	0.007383125976082816	0.005096646506748348	0.00007
WONB29	-1.3678390496110078	1.0515330639824014	4.440892098500626e-16	-0.00620495038899227	0.007451936017598637	0.0000699999999995559
WONB30	-1.1247380584150277	0.21743723816047117	-4.440892098500626e-16	-0.0011299415849723715	0.001207761839528837	0.00007000000000044408
WONB31	1.2295814478859681	0.8577094298099849	0	0.005324552114031933	0.005766570190015141	0.00007
WONB32	0.6949713017062389	-0.03543369600855936	-4.440892098500626e-16	0.00009469829376107519	-0.0012003039914406377	0.00007000000000044408
WONB33	0.6156255117071572	0.5312251977600362	0	0.0010634882928428624	0.000372802239963832	0.00007
WONB34	0.06116203727354309	1.2029986403085466	0	0.0003489627264569098	0.00014635969145326833	0.00007
WONB35	0.6184312376764798	-0.853514263693334	0	0.0029187623235201743	-0.0024917363066659926	0.00007
WONB38	-0.2941296838952401	1.0689159704580284	0	-0.002562316104759932	-0.0005859704580284397	0.00007
WONB40	-1.4363119972649059	0.6982650050249066	0	-0.00408300273509421	0.006532994975093409	0.00007
WONB43	0.6931770754571998	-0.416046617405419	0	0.0006819245428002496	-0.0014183825945809914	0.00007
WONB45	-0.2230657157913114	-0.8210229897157627	4.440892098500626e-16	-0.0013772842086886006	-0.0013440102842372514	0.0000699999999995559
WONB46	-0.6320312171188528	0.001235649744312531	4.440892098500626e-16	-0.000013782881147172965	-0.00037264974431253095	0.0000699999999995559
WONB48	0.4661481426553679	1.1947231715013966	4.440892098500626e-16	0.0036558573446320852	0.0014628284986033524	0.0000699999999995559
WONB10_1	1.5118099527551283	-0.36568353189300207	-4.440892098500626e-16	0.0015620472448716338	-0.004527468106997945	0.00007000000000044408
WONB10_2	1.5440178567960796	-0.34270490408848925	0	0.0014091432039204932	-0.003981095911510746	0.00007
WONB10_3	1.5759491061860722	-0.3198128751122305	-4.440892098500626e-16	0.0013908938139277627	-0.004263124887769476	0.00007000000000044408
WONB10_5	1.6323155163585727	-0.4152279429101346	4.440892098500626e-16	0.0016394836414272973	-0.005073057089865385	0.0000699999999995559
WONB10_B1	1.555466789519933	-0.4020925994765829	0	0.001800210480066955	-0.004753400523417106	0.00007
WONB10_B5	1.6162632668375823	-0.45059399392097416	0	0.0018667331624178107	-0.005276006079025841	0.00007
WONB10_B8	1.6686124855080107	-0.4571179477052771	0	0.000968514491989314	-0.005699052294722895	0.00007
WONB11_1	-0.5982995990362553	-0.4118759176426107	0	-0.001192400963744733	-0.0017530823573893017	0.00007
WONB11_2	-0.6143594175304816	-0.45796464612653964	0	-0.0012645824695183272	-0.0019513538734603486	0.00007
WONB11_3	-0.6305751788324997	-0.5055718764375908	0	-0.001368821167500256	-0.002064123562409148	0.00007
WONB11_5	-0.7317689982681347	-0.433841702691966	0	-0.0012580017318652992	-0.0024992973080339986	0.00007
