WONB3	-0.12438421744355288	-0.5438012955133421	0	-0.00263178255644711	-0.0005607044866579036	0.00007
WONB4	-0.4824741941300292	-1.1869455979381658	0	-0.006077805869970809	-0.009929402061834125	0.00007
WONB5	-1.4394861153030292	-0.5860549267432623	0	-0.01874988469697092	-0.007338073256737632	0.00007
WONB9	-0.2709405527874936	1.1081834350737692	0	-0.00210144721250638	0.009208564926230789	0.00007
WONB11	1.5096918116691465	-0.8680433574104209	0	0.021233188330853636	-0.01200864258957901	0.00007
WONB13	0.6997302553567103	1.1240002895361614	0	0.005717744643289668	0.013879710463838624	0.00007
WONB14	-1.3065418394235744	1.2119660485461834	0	-0.019066160576425517	0.018563951453816507	0.00007
WONB15	1.9962784691119804	1.0186878492116425	0	0.03202453088801982	0.018728150788357434	0.00007
WONB19	-1.9647207138373388	-1.2178772788840115	0	-0.03261128616266129	-0.019649721115988505	0.00007
WONB20	0.6126633672931663	-0.0848343275496264	0	0.00473363270683369	-0.0014126724503736032	0.00007
WONB21	-1.9677608130913287	-0.2774703544993593	4.440892098500626e-16	-0.03123518690867133	-0.004314645500640701	0.0000699999999995559
WONB22	-1.1102950479522933	-1.0578457310798854	0	-0.015254952047706771	-0.012976268920114498	0.00007
WONB25	0.16130715879905205	-1.0510660684764654	0	-0.0012191587990520447	-0.006171931523534457	0.00007
WONB27	-0.24225230501468642	0.20424682881396966	0	0.0033173050146864114	-0.001024828813969647	0.00007
WONB32	1.001586542774286	0.5431307839740632	0	0.006569457225714004	0.005805216025936755	0.00007
WONB33	0.060857455521267284	0.6378445202115238	0	-0.0013614555212672838	0.0022054797884761834	0.00007
WONB34	-1.3767905981447732	0.1053810180388159	0	-0.014848401855226845	0.0010159819611841037	0.00007
WONB35	2.0148648077218136	0.25680387783231395	0	0.03165019227818622	0.004408122167686046	0.00007
WONB37	1.2229807626583387	-0.05039266502558118	0	0.010126237341661293	0.00005766502558118142	0.00007
WONB38	-0.9746843363955731	-0.410363262972523	0	-0.006539663604426926	-0.002185737027476986	0.00007
WONB41	-2.028937151866827	1.0291078600719956	0	-0.033946848133172836	0.01793613992800447	0.00007
WONB42	-0.8203097427553839	0.9451900332143972	0	-0.007113257244616089	0.008644966785602781	0.00007
WONB43	1.523336261996699	0.430590382101421	0	0.018853738003300924	0.006318617898579015	0.00007
WONB44	-1.9479249634602867	-0.7739338951296765	4.440892098500626e-16	-0.03159303653971346	-0.013016104870323564	0.0000699999999995559
WONB45	1.9298773843909012	-0.4898654564936685	0	0.03048861560909888	-0.008250543506331476	0.00007
WONB46	0.9531830873342889	-0.8343972747031089	0	0.007044912665711056	-0.00860972529689108	0.00007
WONB47	-0.8279076006299582	0.23539482396694808	0	-0.0035963993700418584	0.0013511760330519318	0.00007
WONB48	-1.4434044789429452	0.7087610720794758	0	-0.018454521057054807	0.010139927920524205	0.00007
WONB49	-2.025568213622107	0.37440982036977233	-4.440892098500626e-16	-0.03273278637789323	0.005804179630227668	0.00007000000000044408
WONB11_1	1.4726767982073294	-0.8028430188625296	0	0.020129201792670637	-0.011509981137470371	0.00007
WONB11_2	1.5250001096733417	-0.8169571265800742	0	0.021910890326658272	-0.012751873419925785	0.00007
WONB11_3	1.5771153987008522	-0.8306947001170176	-4.440892098500626e-16	0.023066601299147838	-0.011150299882982329	0.00007000000000044408
WONB11_5	1.4939607442047065	-0.9189855537553024	0	0.021208255795293507	-0.013826446244697532	0.00007
WONB11_B1	1.4578925480342746	-0.8544779663865824	0	0.01939545196572534	-0.012190033613417639	0.00007
WONB11_B5	1.440323050580809	-0.9226579313181567	0	0.01990894941919108	-0.01336806868184337	0.00007
WONB11_B9	1.4912015394757647	-0.9710413440212504	0	0.022038460524235193	-0.014690655978749634	0.00007
WONB13_1	0.6596026469889561	1.0531811631730235	4.440892098500626e-16	0.004403353011043887	0.011462836826976464	0.0000699999999995559
WONB13_2	0.6453418871060138	1.107622150353913	0	0.005490112893986154	0.013596849646086984	0.00007
WONB13_3	0.6310890037400444	1.162502192493563	0	0.005395996259955571	0.014258807506436932	0.00007
WONB13_5	0.7542812075161107	1.1404268838456104	-4.440892098500626e-16	0.00695779248388928	0.013962116154389692	0.00007000000000044408
WONB13_B1	0.7141234871274005	1.0694962802704484	0	0.006112512872599507	0.01271971972955166	0.00007
WONB13_B5	0.7851960464533014	1.0936152104154213	0	0.007320953546698594	0.013414789584578646	0.00007
WONB13_B11	0.7767040259887346	1.1931786093353605	0	0.007963974011265473	0.015494390664639646	0.00007
WONB14_1	-1.306610247503711	1.1324539582569408	0	-0.01842675249628911	0.01733604174305925	0.00007
WONB14_2	-1.3434307685338174	1.1734773833473873	0	-0.01955023146618262	0.017777616652612682	0.00007
WONB14_3	-1.3797765998682965	1.2142657739990192	0	-0.0214884001317035	0.018985226000980848	0.00007
WONB14_5	-1.267645313090085	1.24959703026516	0	-0.018623686909915005	0.01915396973483996	0.00007
WONB14_B1	-1.2699986812776312	1.1711623673050915	0	-0.01765931872236881	0.017673632694908514	0.00007
WONB14_B5	-1.220456040254553	1.2232423554190723	0	-0.01741895974544705	0.018257644580927712	0.00007
WONB15_1	2.0671166576250735	0.9827024662199075	0	0.03357834237492652	0.018238533780092547	0.00007
WONB15_2	2.0112082775347866	0.9641624021733763	0	0.032983722465213194	0.01889959782662365	0.00007
WONB15_3	1.955731389720721	0.9453183558270414	0	0.03175961027927898	0.016948644172958605	0.00007
WONB15_B1	2.052397693719337	1.037585482637076	4.440892098500626e-16	0.0337083062806629	0.019311517362923913	0.0000699999999995559
WONB15_B13	1.9236561859541255	1.0538495403869301	0	0.030044814045874446	0.018302459613069866	0.00007
WONB19_2	-1.9862748816250653	-1.2605584961309264	0	-0.03287711837493479	-0.020019503869073585	0.00007
WONB19_B6	-1.8910375499440342	-1.1655215952043911	4.440892098500626e-16	-0.03072645005596586	-0.01879940479560882	0.0000699999999995559
WONB20_1	0.5828286141604606	-0.007953267338693256	0	0.004728385839539384	-0.001096732661306745	0.00007
WONB20_2	0.6363822664123485	-0.03155457569699212	0	0.005112733587651519	-0.0014584243030078825	0.00007
WONB20_3	0.6902289571181045	-0.05494459822857308	0	0.005609042881895454	-0.0013404017714269204	0.00007
WONB20_5	0.5887254459418965	-0.13792435653689755	0	0.00465755405810353	-0.0015586434631024437	0.00007
WONB20_B1	0.5590001273323275	-0.06150242127378161	0	0.0044168726676724335	-0.0014735787262183941	0.00007
WONB20_B6	0.5319488454333572	-0.15234622250946445	0	0.004172154566642772	-0.0016617774905355598	0.00007
WONB20_B11	0.6158121133670093	-0.1889693084653611	-4.440892098500626e-16	0.00484688663299071	-0.0017766915346388856	0.00007000000000044408
WONB21_1	-2.029595627989914	-0.3133882128705926	0	-0.03327537201008601	-0.0066347871294074046	0.00007
WONB21_3	-2.0060161021551797	-0.2133878378475565	0	-0.03236889784482022	-0.003955162152443514	0.00007
WONB21_B1	-1.979643272166522	-0.32730688903781846	0	-0.03177572783347804	-0.005117110962181537	0.00007
WONB21_B6	-1.8948643618193195	-0.33855702813919886	0	-0.029975638180680608	-0.005729971860801153	0.00007
WONB22_1	-1.0873326773577416	-1.1264728451942336	0	-0.014480322642258292	-0.013359154805766327	0.00007
WONB22_2	-1.1329306060831077	-1.1020145483157298	0	-0.014955393916892268	-0.012843451684270146	0.00007
WONB22_3	-1.1786455516276375	-1.076924066679235	0	-0.015820448372362517	-0.013543933320764978	0.00007
WONB22_5	-1.086991405785473	-1.0134118753234824	4.440892098500626e-16	-0.014016594214526945	-0.011538124676517603	0.0000699999999995559
WONB22_B1	-1.06517371786258	-1.0830516839746727	0	-0.014338282137420055	-0.012444316025327362	0.00007
WONB22_B6	-1.0373784782610271	-1.0056125538462775	0	-0.013213521738972833	-0.011257446153722483	0.00007
WONB22_B13	-1.1326079059609264	-0.988855468167511	0	-0.014945094039073625	-0.010830531832488943	0.00007
WONB25_1	0.1492342552593297	-1.1216805045502705	0	-0.0009202552593297053	-0.0078074954497295845	0.00007
WONB25_2	0.11864203522327502	-1.0798364057890528	0	-0.001359035223275018	-0.006345594210947159	0.00007
WONB25_3	0.08783475684323491	-1.0375980009795163	0	-0.0018107568432349092	-0.005364999020483818	0.00007
WONB25_5	0.20429813456988194	-1.021297924073347	0	-0.0008901345698819341	-0.0056110759266529975	0.00007
WONB25_B1	0.1920799802642896	-1.0931151483471118	0	-0.0008349802642896031	-0.00665485165288815	0.00007
WONB25_B7	0.2569148275661142	-1.0185083490512001	0	-0.0009548275661142025	-0.006460650948799884	0.00007
WONB25_B10	0.22407223651596103	-0.9733060771402829	4.440892098500626e-16	-0.001304236515961038	-0.004583922859717093	0.0000699999999995559
WONB27_1	-0.19036438487380694	0.14036305406853372	0	0.0030193848738069295	-0.000929054068533719	0.00007
WONB27_2	-0.24790178927167722	0.14657329893449836	0	0.0031427892716772154	-0.0010072989344983574	0.00007
WONB27_3	-0.30537993407431613	0.15272002087445763	0	0.003193934074316118	-0.000948020874457639	0.00007
WONB27_5	-0.23649034155980747	0.2621817814210351	0	0.003222341559807468	-0.0009067814210351188	0.00007
WONB27_B1	-0.18466648302953476	0.19816670620169907	0	0.0032724830295347562	-0.000760706201699074	0.00007
WONB27_B7	-0.20075933582665853	0.3079665512310016	0	0.0033043358266585388	-0.0009625512310015849	0.00007
WONB27_B12	-0.2892408747841006	0.2868268674270248	0	0.0033468747841006175	-0.0010588674270247678	0.00007
WONB30_3	0.5990910041900293	-1.2558052954851557	0	0.004380995809970756	-0.0123267045148443	0.00007
WONB30_B15	0.6695079728673816	-1.260307865627118	0	0.006009027132618416	-0.013825134372881909	0.00007
WONB32_1	1.0126913260541834	0.46584046439426785	4.440892098500626e-16	0.006452673945816612	0.005829535605732128	0.0000699999999995559
WONB32_2	0.9681917424003725	0.49808262929314284	0	0.005585257599627469	0.005105370706857126	0.00007
WONB32_3	0.9235842893209896	0.5304721770089403	0	0.0049617106790104115	0.005085822991059641	0.00007
WONB32_5	1.0351737225636488	0.5885521096807207	0	0.007816277436351271	0.006913890319279359	0.00007
WONB32_B1	1.0462526471394655	0.510995982410015	0	0.007719352860534379	0.005494017589985023	0.00007
WONB32_B8	1.0780422325196994	0.6254144953653068	0	0.009171767480300463	0.007920504634693182	0.00007
WONB32_B12	1.004359263335928	0.6341633914004292	0	0.007269736664071935	0.007691608599570743	0.00007
WONB33_1	0.03443869936820617	0.5643059515635098	-4.440892098500626e-16	-0.0016206993682061702	0.0018060484364901264	0.00007000000000044408
WONB33_2	0.011319747261608917	0.6142945259274565	0	-0.001381747261608916	0.001994474072543495	0.00007
WONB33_3	-0.011388682139943436	0.6645026197043215	0	-0.001485317860056564	0.0023413802956785412	0.00007
WONB33_5	0.1103644434890915	0.6610071135584252	0	-0.001203443489091502	0.0019228864415747893	0.00007
WONB33_B1	0.08360599091208983	0.5875285383281137	0	-0.0015279909120898272	0.0015704616718863473	0.00007
WONB33_B8	0.16427829557105364	0.6722007956856122	0	-0.0013522955710536522	0.00235420431438782	0.00007
WONB33_B13	0.08769684962001184	0.7113921278152884	0	-0.0010658496200118411	0.002696872184711596	0.00007
WONB34_1	-1.35663285969473	0.03293010358272748	0	-0.014152140305270011	0.0004578964172725214	0.00007
WONB34_2	-1.4015539909004369	0.060638936737327856	0	-0.015102009099563052	0.0009190632626721457	0.00007
WONB34_3	-1.4464208688854128	0.08858322176182068	0	-0.016358131114587282	0.0011007782381793202	0.00007
WONB34_5	-1.3508306576261493	0.1504960794504971	0	-0.013783342373850704	0.0018679205495029105	0.00007
WONB34_B1	-1.3316472575344582	0.07746860096795691	-4.440892098500626e-16	-0.013423742465541677	0.0010933990320430992	0.00007000000000044408
WONB34_B8	-1.3154641493524646	0.1882755508251093	4.440892098500626e-16	-0.01284285064753532	0.0023074491748907022	0.0000699999999995559
WONB34_B14	-1.4022451366966422	0.1620245263094571	-4.440892098500626e-16	-0.015008863303357822	0.0021664736905429027	0.00007000000000044408
WONB35_1	2.0053927311020017	0.17845058089537585	0	0.03185426889799814	0.004122419104624159	0.00007
WONB35_3	1.9347426875117726	0.2624339777425124	0	0.029910312488227397	0.004630022257487598	0.00007
WONB35_5	2.0583045818551753	0.2933234199259296	0	0.032390418144824906	0.004358580074070417	0.00007
