WONB2	0.7908064969211125	-1.1485475198395527	0	0.008642503078887476	-0.013460480160447208	0.00007
WONB3	1.1642935282436573	1.1121630939881253	0	0.012651471756342625	0.015203906011874713	0.00007
WONB8	0.09791759063089206	-1.216985929380226	0	0.002328409369107942	-0.0113890706197739	0.00007
WONB9	1.3426408457453753	-0.6637226511168802	0	0.01506115425462462	-0.008767348883119808	0.00007
WONB10	-0.5760382453991768	-0.950307301750374	4.440892098500626e-16	-0.002742754600823183	-0.007576698249625924	0.0000699999999995559
WONB13	0.2903785063519543	-0.6627641930114868	0	0.0010364936480456999	-0.0015068069885131319	0.00007
WONB15	-1.0977543981379259	-0.5217335128523727	-4.440892098500626e-16	-0.009060601862074247	-0.004102487147627287	0.00007000000000044408
WONB20	0.4470903592689048	0.6827006717334366	0	-0.0000793592689047884	0.002696328266563408	0.00007
WONB27	1.3742176131156516	0.3542868224337943	0	0.012940386884348287	0.0033021775662057107	0.00007
WONB32	-0.037955629231968276	-0.03303413068809495	0	-0.0001643707680317255	0.00044413068809495	0.00007
WONB33	0.9763649638210837	-0.15187518034147274	0	0.003880036178916302	-0.001290819658527259	0.00007
WONB35	-1.1208311181634099	0.292880289062702	0	-0.010083881836590036	0.00355671093729798	0.00007
WONB37	-0.27658399077219464	0.6075612756001547	0	-0.001468009227805378	0.00201572439984532	0.00007
WONB42	1.9350551019400772	-0.5001062117289143	0	0.02982689805992278	-0.01004578827108571	0.00007
WONB43	-0.5957220021507325	0.09824244524262932	0	-0.0007909978492675052	0.0012245547573706828	0.00007
WONB45	-1.0346286657185702	1.0858713322214157	-4.440892098500626e-16	-0.014689334281429822	0.014915667778584218	0.00007000000000044408
WONB10_1	-0.5560973692520751	-0.8638699530681898	0	-0.0020656307479248737	-0.006087046931810169	0.00007
WONB10_2	-0.5233829821566415	-0.9162081949893599	0	-0.0024140178433584847	-0.006729805010640133	0.00007
WONB10_3	-0.49058748777871247	-0.9687262836255153	0	-0.0021775122212875364	-0.007209716374484754	0.00007
WONB10_5	-0.628306049363677	-0.9841128038740867	0	-0.003849950636323096	-0.008491196125913314	0.00007
