44	-0.4623058867044257	0.865925180089855	0	-0.0034621132955743317	0.005510819910145015	0.00007
45	-0.4634477666144971	-0.836102885834846	4.440892098500626e-16	-0.005902233385502886	-0.005997114165153916	0.00041999999999955593
46	-0.24957767243433776	0.8057923972188479	0	-0.0016203275656622163	0.0038746027811521477	0.00007
47	-0.24734869527115055	-0.7764681456455637	-4.440892098500626e-16	0.0009486952711505459	-0.010331854354436398	0.0004200000000004441
48	-0.23151877489391587	-0.5976343998448782	0	0.0064687748939158685	0.0008843998448782031	0.00042
WONB2	-1.7257339983258386	0.13493802641150093	0	-0.025380001674161434	0.0026299735884990627	0.00007
WONB3	0.06331021045346812	-0.3797189812548115	-4.440892098500626e-16	0.0011137895465318792	-0.00012901874518850276	0.00007000000000044408
WONB4	0.9322515526093904	-1.012869902334526	-4.440892098500626e-16	0.008855447390609616	-0.011519097665473987	0.00007000000000044408
WONB7	-2.0133190490068316	-1.1601336413540466	0	-0.03197695099316844	-0.017793358645953328	0.00007
WONB8	-1.750216848012565	0.7413856397059451	0	-0.02750615198743489	0.011385360294054903	0.00007
WONB9	-1.450943483128194	-0.39295074789434326	0	-0.01955651687180593	-0.0045282521056567715	0.00007
WONB12	-2.0200860128925098	-0.3344680317663321	0	-0.03324298710749041	-0.004332968233667911	0.00007
WONB13	-1.4210756804294586	0.5969492479827225	0	-0.019174319570541387	0.00856875201727747	0.00007
WONB18	-1.9919000471795814	1.132463000497782	0	-0.03228295282041849	0.017895999502217874	0.00007
WONB20	-0.680732329966779	0.587399411499376	-4.440892098500626e-16	-0.0024396700332209864	0.0013755885006240254	0.00007000000000044408
WONB23	-2.041327198269369	0.3913976136874945	0	-0.03238680173063102	0.006177386312505528	0.00007
WONB25	0.739608011763897	-0.015012321458483318	0	0.0025539882361029775	0.0007093214584833179	0.00007
WONB26	1.8846490132563218	0.3430658616245439	-4.440892098500626e-16	0.02737398674367819	0.004923138375456104	0.00007000000000044408
WONB27	-0.9620084664397828	-0.4373989430107976	-4.440892098500626e-16	-0.006689533560217176	-0.004820056989202348	0.00007000000000044408
WONB30	1.1457999686207563	0.7400561503205768	-4.440892098500626e-16	0.011948031379243718	0.00876984967942318	0.00007000000000044408
WONB31	-1.8239847839308385	-0.7505622340486753	0	-0.02958921606916154	-0.011328765951324704	0.00007
WONB32	-0.9775206669047445	0.9662788685078227	0	-0.011274333095255495	0.012587131492177273	0.00007
WONB40	1.7915217239457621	-0.5002568947290957	0	0.024199276054237773	-0.008359105270904221	0.00007
WONB42	-1.346735210293951	-0.9882808195004692	0	-0.019883789706049093	-0.01426418049953082	0.00007
WONB46	0.45341172759266773	1.1111690344583576	0	0.004127272407332239	0.01130296554164234	0.00007
WONB47	-0.765289012045176	-1.1372902659402513	4.440892098500626e-16	-0.009122987954824024	-0.013524734059748633	0.0000699999999995559
WONB10_3	-1.6065382230085465	1.2869714804746826	0	-0.026385776991453502	0.017624519525317517	0.00007
WONB12_1	-1.975599499246493	-0.34600832613806554	0	-0.03206950075350701	-0.0049896738619344405	0.00007
WONB12_2	-1.9994209631843538	-0.3762664160839764	0	-0.03317203681564607	-0.005293583916023636	0.00007
WONB12_3	-2.0234884815136214	-0.4052517257916467	0	-0.03304651848637841	-0.005752274208353281	0.00007
WONB12_5	-2.0367375987604537	-0.29332632910794487	0	-0.03328340123954643	-0.003632670892055101	0.00007
WONB12_B1	-1.996054979062166	-0.3048319783808259	0	-0.03317502093783409	-0.004063021619174101	0.00007
WONB12_B5	-2.020181080680827	-0.2515423334468586	0	-0.033167919319172956	-0.0030246665531413752	0.00007
WONB12_B10	-2.0635646972855337	-0.273868347679446	0	-0.033852302714466376	-0.004074652320553984	0.00007
WONB13_1	-1.3712880791891493	0.5599845684110459	0	-0.017741920810850687	0.008047431588954046	0.00007
WONB13_2	-1.410086571574551	0.5426476531010325	0	-0.018687428425449015	0.008075346898967495	0.00007
WONB13_3	-1.448225582091048	0.525547565411895	0	-0.019724417908952185	0.00769943458810507	0.00007
WONB13_5	-1.4309473027026938	0.6510661924045696	-4.440892098500626e-16	-0.01958269729730633	0.00953480759543035	0.00007000000000044408
WONB13_B1	-1.382858849024145	0.6148200544868059	0	-0.018413150975855164	0.00883594551319411	0.00007
WONB13_B5	-1.3975005493870047	0.6855430843939129	0	-0.0192834506129953	0.010087915606087128	0.00007
WONB13_B11	-1.4659490397952017	0.6700698323093005	0	-0.02049596020479827	0.009973167690699447	0.00007
WONB18_1	-2.013521634015115	1.0659824725996718	0	-0.032554365984884814	0.016209527400328216	0.00007
WONB18_2	-2.021307619368687	1.1133537564462113	4.440892098500626e-16	-0.03244238063131277	0.01715924355378884	0.0000699999999995559
WONB18_3	-2.027791874097691	1.1604499497846543	0	-0.031528125902309245	0.01770005021534571	0.00007
WONB18_5	-1.960498163643165	1.1518058880893631	0	-0.03238383635683495	0.018197111910636776	0.00007
WONB18_B1	-1.9850091726032684	1.0849187438228298	-4.440892098500626e-16	-0.03231282739673169	0.01713825617717024	0.00007000000000044408
WONB18_B6	-1.9346095656719091	1.1258487491553104	0	-0.031695434328090855	0.017639250844689647	0.00007
WONB18_B9	-1.9308868177649756	1.1813125347117146	0	-0.03178218223502438	0.018719465288285386	0.00007
WONB20_1	-0.7529198981040637	0.5459822595737532	0	-0.0031301018959363214	0.0013037404262468133	0.00007
WONB20_2	-0.7294268592616211	0.6125281275765931	4.440892098500626e-16	-0.003422140738378876	0.0019738724234068528	0.0000699999999995559
WONB20_3	-0.7067076284543159	0.6799321642852177	-4.440892098500626e-16	-0.003243371545684104	0.002614835714782271	0.00007000000000044408
WONB20_5	-0.6282680821197719	0.5613668431274526	0	-0.0016949178802281306	0.0009071568725474988	0.00007
WONB20_B1	-0.7042537310029898	0.5201925354498291	4.440892098500626e-16	-0.0024222689970101463	0.0009794645501708388	0.0000699999999995559
WONB20_B6	-0.6142034040873068	0.491699602687068	0	-0.0013505959126932643	0.0002853973129319787	0.00007
WONB20_B11	-0.5760318778847142	0.5985061509506655	-4.440892098500626e-16	-0.0012351221152857583	0.0010908490493345413	0.00007000000000044408
WONB23_1	-2.001930316700749	0.34993750091284126	0	-0.031970683299251235	0.005321499087158732	0.00007
WONB23_2	-2.0353131120414276	0.3418042261157629	-4.440892098500626e-16	-0.032762887958572406	0.005274773884237138	0.00007000000000044408
WONB23_3	-2.0673684374211496	0.3339506257347573	0	-0.033880562578850526	0.004530374265242665	0.00007
WONB23_5	-2.04486731638085	0.4409618690568575	0	-0.032206683619150134	0.006874130943142487	0.00007
WONB23_B1	-2.008145545069086	0.4002801865036181	0	-0.03193745493091393	0.005956813496381941	0.00007
WONB23_B6	-2.0204957452282657	0.4785653322437773	4.440892098500626e-16	-0.03198325477173425	0.007207667756222724	0.0000699999999995559
