WONB2	0.8804282848259533	-1.0269632094331502	0	0.008389715174046741	-0.011125790566849814	0.00007
WONB3	1.1562806587184593	1.2292991936531452	0	0.01421034128154064	0.016890806346854692	0.00007
WONB8	0.19230184820465154	-1.1234545191145202	0	0.001152151795348444	-0.010115480885479755	0.00007
WONB9	1.4074252569102068	-0.5223657104768415	0	0.015134743089793234	-0.006333289523158481	0.00007
WONB10	-0.49349969076116756	-0.8829001711418132	0	-0.0033093092388324363	-0.006761828858186769	0.00007
WONB13	0.36214814552113217	-0.5619883479284636	0	0.0002678544788678461	-0.0013486520715363381	0.00007
WONB15	-1.0351742417109955	-0.4733622647832647	0	-0.00977175828900445	-0.005389735216735303	0.00007
WONB20	0.47356601509949414	0.7928923475884117	0	0.0026519849005058327	0.003646652411588347	0.00007
WONB27	1.4042967952175467	0.4978461611763997	0	0.01602820478245337	0.00690383882360035	0.00007
WONB31	1.891807509298181	-1.1283767948969967	0	0.030872490701818966	-0.02066520510300318	0.00007
WONB32	0.009428906925009604	0.053995874265047594	0	0.00019909307499039498	0.0003941257349524066	0.00007
WONB33	1.0231941308868326	-0.027872333140464778	0	0.004700869113167361	0.00035433314046477704	0.00007
WONB35	-1.0887952178206437	0.34171700537227534	0	-0.009573782179356227	0.0031679946277246573	0.00007
WONB37	-0.25370696306051127	0.6840928965353593	0	-0.0002240369394887476	0.0017501034646406621	0.00007
WONB38	2.065786103967337	1.1023359833731234	0	0.032608896032662926	0.01931901662687663	0.00007
WONB42	1.9842024539332415	-0.3381901229880452	0	0.029217546066758526	-0.0048518770119548305	0.00007
WONB43	-0.5536947977813272	0.1654928447278076	0	-0.0004172022186728075	0.0006941552721924094	0.00007
WONB45	-1.0317422146500637	1.1356975342551723	0	-0.013309785349936432	0.015307465744827775	0.00007
WONB10_1	-0.4767781640907561	-0.7954212613429822	0	-0.0028728359092439204	-0.005657738657017797	0.00007
WONB10_2	-0.4419139329113219	-0.8466302003637672	0	-0.0031820670886780755	-0.006538799636232717	0.00007
WONB10_3	-0.4069532538411056	-0.8980031103359496	0	-0.00311774615889443	-0.007515889664050368	0.00007
WONB10_5	-0.544786108047457	-0.9189366871552885	0	-0.004691891952543048	-0.00840231284471149	0.00007
WONB10_B1	-0.528044624882204	-0.8311581479778394	0	-0.004011375117795923	-0.006691852022160605	0.00007
WONB10_B5	-0.5943733834700146	-0.8821491631952773	0	-0.00504861652998545	-0.007743836804722792	0.00007
WONB10_B8	-0.6028159163211493	-0.9425270560660327	0	-0.005448083678850746	-0.009215943933967297	0.00007
WONB13_1	0.4009881549867479	-0.4856541517789835	0	0.00018484501325211067	-0.0006288482210164981	0.00007
WONB13_2	0.4192530727823725	-0.543641978379712	0	0.0005769272176274765	-0.0014440216202880052	0.00007
WONB13_3	0.43740785213348415	-0.602222114743899	0	0.0008891478665158381	-0.0017528852561010666	0.00007
WONB13_5	0.30445489946812726	-0.5806715823742499	0	0.0003101005318727479	-0.0009084176257501131	0.00007
WONB13_B1	0.34390692246360993	-0.5038099453506875	0	0.00031507753639004044	-0.0008630546493125779	0.00007
WONB13_B5	0.2687693249326834	-0.5311347823104801	0	0.00008367506731660201	-0.0010952176895199228	0.00007
WONB13_B11	0.28297058579243417	-0.6378064644787406	0	0.000388414207565857	-0.0014015355212594338	0.00007
