2	2.1597234971946815	-0.21744604911762336	0	0.03267650280531864	-0.005853950882376641	0.00042
WONB3	-1.0120194293193654	-0.7781059583934696	0	-0.011430570680634577	-0.006957041606530323	0.00007
WONB5	-1.9978958573380616	-0.7336727973403797	0	-0.03185414266193831	-0.010273202659620284	0.00007
WONB9	-0.9435520759342715	0.9721057795308337	0	-0.01083592406572853	0.010882220469166315	0.00007
WONB13	-0.0798255911015199	1.1174080076077364	4.440892098500626e-16	-0.00017340889848009577	0.009351992392263586	0.0000699999999995559
WONB15	1.431061547728017	1.2277856267859106	4.440892098500626e-16	0.02242745227198295	0.019246373214089285	0.0000699999999995559
WONB20	-0.49448550718902223	-0.17980879285559087	-4.440892098500626e-16	-0.0013304928109777459	-0.0006762071444091355	0.00007000000000044408
WONB21	-2.2723404369384985	-0.4082162010204795	4.440892098500626e-16	-0.03541056306150159	-0.005332798979520492	0.0000699999999995559
WONB22	-1.8607655571241302	-1.26576265101953	0	-0.027560442875869784	-0.017527348980470148	0.00007
WONB27	-1.213317377319904	0.1327875400745166	0	-0.012854622680096073	0.000945459925483394	0.00007
WONB28	-1.7476812368256378	1.2530470862636054	-4.440892098500626e-16	-0.027737763174362273	0.018477913736394624	0.00007000000000044408
WONB32	0.19657894998383188	0.5067908446995592	4.440892098500626e-16	0.001139050016168125	0.0011801553004407994	0.0000699999999995559
WONB33	-0.7147096054375719	0.5355150645538178	0	-0.004339394562428156	0.003011935446182168	0.00007
WONB34	-1.8445632947782844	-0.05658082314872638	0	-0.029352705221715514	-0.0003491768512736207	0.00007
WONB35	1.4870787916039798	0.21209509163482007	0	0.017820208396020165	0.0021259083651799238	0.00007
WONB37	0.4140130167248804	-0.22432211822414436	-4.440892098500626e-16	0.0009579832751195894	0.00009811822414435012	0.00007000000000044408
WONB38	-1.6580696064754488	-0.5770725425622092	0	-0.02547039352455127	-0.007522457437790786	0.00007
WONB41	-2.096020866401918	0.724163956590768	0	-0.0328861335980819	0.009451043409231974	0.00007
WONB42	-1.3653290892467564	0.759352648704836	0	-0.019352910753243524	0.009961351295164067	0.00007
WONB43	0.8046583192601541	0.41339543407222856	0	0.003329680739845964	0.001594565927771463	0.00007
WONB45	1.39038378539369	-0.9108516423436106	4.440892098500626e-16	0.018858214606310097	-0.012882357656389454	0.0000699999999995559
WONB46	0.05168686368498316	-1.284894505853981	0	0.0010021363150168397	-0.010984494146019097	0.00007
WONB48	-1.7954225645233572	0.49324881169041435	-4.440892098500626e-16	-0.02869043547664285	0.007213188309585616	0.00007000000000044408
WONB49	-2.1961185585730405	0.17611258454831355	0	-0.0358944414269593	0.002606415451686439	0.00007
WONB13_1	-0.1223258892563382	1.0360220841598875	0	-0.00009811074366181116	0.007377915840112603	0.00007
WONB13_2	-0.13276287488382948	1.0914396255496295	-4.440892098500626e-16	-0.00024312511617052834	0.008889374450370413	0.00007000000000044408
WONB13_3	-0.14269079715135313	1.1466093759133147	0	-0.0006802028486468659	0.00992662408668532	0.00007
WONB13_5	-0.025024095026525174	1.1433646718469082	0	0.00007709502652517367	0.009465328153091868	0.00007
WONB13_B1	-0.06935903032374041	1.061919791258875	0	0.00004603032374041194	0.008034208741125148	0.00007
WONB13_B5	0.0031354166099454434	1.098349056934411	0	0.0005855833900545566	0.008910943065588928	0.00007
WONB13_B11	0.0008831028172160416	1.202618441248322	0	0.00045989718278395845	0.011007558751678026	0.00007
WONB15_1	1.5342246558382195	1.1960659784187442	-4.440892098500626e-16	0.02336934416178038	0.01895202158125575	0.00007000000000044408
WONB15_2	1.4555476156328904	1.1613987500365253	-4.440892098500626e-16	0.022342384367109558	0.01765824996347476	0.00007000000000044408
WONB15_B13	1.3315973473589724	1.2561067886066555	4.440892098500626e-16	0.019885652641027596	0.019700211393344436	0.0000699999999995559
WONB20_1	-0.5146626383424883	-0.08732686599560867	-4.440892098500626e-16	-0.0015363616575116978	-0.0006711340043913383	0.00007000000000044408
WONB20_2	-0.46413037416100184	-0.11548551175084991	-4.440892098500626e-16	-0.0012876258389981632	-0.0004784882491500886	0.00007000000000044408
WONB20_3	-0.4130684402893142	-0.14364063244508019	0	-0.0010085597106857525	-0.0004583675549198196	0.00007
WONB20_5	-0.5224076365017521	-0.24491329373229284	-4.440892098500626e-16	-0.0018143634982478174	-0.0008097062677071554	0.00007000000000044408
WONB20_B1	-0.5448161385194241	-0.1514400870332183	-4.440892098500626e-16	-0.0018868614805759298	-0.0008169129667817132	0.00007000000000044408
WONB20_B6	-0.5786523393153563	-0.26211708250735755	-4.440892098500626e-16	-0.002170660684643666	-0.0009509174926424779	0.00007000000000044408
WONB20_B11	-0.49982066668456343	-0.30852774199582955	0	-0.0017383333154365466	-0.0009192580041704757	0.00007
WONB21_3	-2.2834741636853377	-0.3479316321579834	0	-0.035858836314662135	-0.004434367842016618	0.00007
WONB21_B1	-2.2883441318363724	-0.45409523370460647	0	-0.0352878681636275	-0.005789766295393517	0.00007
WONB21_B6	-2.2391196380974074	-0.4681541403401799	-4.440892098500626e-16	-0.034606361902592475	-0.006061859659820146	0.00007000000000044408
WONB21_B12	-2.221344440358959	-0.3837354154746574	0	-0.03493955964104112	-0.004994584525342627	0.00007
WONB22_3	-1.910848826375367	-1.2785310471758646	0	-0.027884173624633135	-0.01734795282413537	0.00007
WONB22_5	-1.8361938376744233	-1.2193723829419392	0	-0.027369162325576735	-0.016522617058060796	0.00007
WONB22_B6	-1.8001662737114692	-1.2165933509319917	-4.440892098500626e-16	-0.026995726288530753	-0.01677264906800824	0.00007000000000044408
WONB27_1	-1.1812031534470997	0.06659295800041708	0	-0.012060846552900406	0.00019304199958292134	0.00007
WONB27_2	-1.2254511344022503	0.07144181999289655	0	-0.013255865597749716	0.00013818000710345835	0.00007
WONB27_3	-1.2698169991831996	0.07643309604156144	0	-0.014311000816800368	0.0005959039584385595	0.00007
WONB27_5	-1.201055751166441	0.19403436452303355	4.440892098500626e-16	-0.012808248833559022	0.0012856354769664458	0.0000699999999995559
WONB27_B1	-1.1686465341506715	0.12838628428562843	-4.440892098500626e-16	-0.011711465849328473	0.0006687157143715761	0.00007000000000044408
WONB27_B7	-1.1663095566282395	0.24348129207414013	0	-0.011958443371760552	0.001638707925859878	0.00007
WONB27_B12	-1.2398060639842978	0.21782591382726785	0	-0.013674936015702244	0.0018370861727321497	0.00007
WONB28_1	-1.7734522809855935	1.1908198149551783	4.440892098500626e-16	-0.02851171901440641	0.017270185044821806	0.0000699999999995559
WONB28_2	-1.777767711867452	1.2313007963492657	0	-0.02827728813254793	0.017330203650734344	0.00007
WONB28_3	-1.7819040458435906	1.2712702220863474	4.440892098500626e-16	-0.02837295415640928	0.017542777913652552	0.0000699999999995559
WONB28_5	-1.715823305874928	1.2747000452882593	-4.440892098500626e-16	-0.027792694125072126	0.01894895471174074	0.00007000000000044408
WONB28_B1	-1.743536637072177	1.21281027025005	0	-0.02792736292782294	0.018315729749949883	0.00007
WONB28_B7	-1.684824019380983	1.2706433352685838	0	-0.026865980619017016	0.01949166473141628	0.00007
WONB32_1	0.20351174322310037	0.41618651407687113	4.440892098500626e-16	0.0009502567768996384	0.0006854859231288923	0.0000699999999995559
WONB32_2	0.15742873466274562	0.45080058966070924	0	0.0011282653372543805	0.0009014103392907535	0.00007
